,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,0.994122955018152,0.9897677465652284,0.00034220651459655846,0.022123187193874554,0.0022220934844874333,0.026061525809804757,7.306023565584943e-05,0.029638119923977503,0.9833571803941367,0.021836165946457695,0.9783764492655009,0.02500643460475108,0.004108455881303465,0.025152744328822745,0.9954247579379225,0.9872112034031009,0.0008716681293201888,0.9899784920244236,0.9894548726572969,0.025603307295066685,0.9978245296966634,0.9913423799143981,0.0010961490025679643,0.9932660600967023,0.0027352582245825114,0.9881372511902367,0.0016893653328233958,0.996821694630856,0.0008396428598544858,0.03380959897110619,0.9839982736319403,0.02646008604793362,0.9867618968994423,0.9864592894489871,0.0013576645905735375,0.030998142109736504,0.0006289035010071712,0.01725100263951326,0.0004894577512494721,0.028778934273908357,0.025367711451660148,0.9853644482928029,0.9939010912625752,0.01095839173573596,0.0031149234000399303,0.021034017327988427,0.01634606663234913,0.00722981403782839,0.004947280061495295,0.004005607853960775,0.015392415314396633,0.997132205085577,0.008099914167541286,0.9686887294573516,0.012012615965592678,0.9934582970081953,0.017717484820628283,0.9657609381238796,0.010347842667311927,0.9875114872337372,0.9548627886849399,0.991070221608486,0.03332280306736282,0.023146182711538937,0.9656539168213963,0.9905644278915511,0.010836663774366028,0.029414491350642998,0.9888235997332241,0.007439365937098013,0.9601013454811785,0.009665801839010455,0.02426912069163555,0.026892319931215537,0.9741726163203964,0.9929639756039607,0.014756618879044711,0.99729042529812,0.0214335863203488,0.01360694853623468,0.9776479533390073,0.9995425863778814,0.9639851502030192,0.012227571994938737,0.02188628172727343,0.9887933288143581,0.02482401100518671,0.025582795941292372,0.007327889527835598,0.019423885812540856,0.029965192131151633,0.990133644443863,0.9905996346327901,0.015631160664309873,0.012884493307989926,0.9931689657906893,0.018746579533963855,0.016927180887327562,0.9921028298085603,0.991336733055944,0.02396725803193618,0.01916640670301074,0.9595696289209984,0.993700810179636,0.9921002304222898,0.027533278918837473,0.032320564530937436,0.9847288390462452,0.9570072613225837,0.9508453707977667,0.9544370446658893,0.028833094117406814,0.014291941605055859,0.9884282754606517,0.03124725365216467,0.02929031833477859,0.029996443882957007,0.02430291001216527,0.025648048663432482,0.026439992626354616,0.991191053625314,0.018440944637859502,0.011678950697684877,0.9597042113431885,0.02850675189777286,0.0601848819599623,0.994029193634262,0.9589833348415902,0.9859597070915052,0.9664774158367823,0.987878831792767,0.9640444354634086,0.028627590902489414,0.059534719832602154,0.9860726609823083,0.06992724538877478,0.03919943653223668,0.9693131787727081,0.9868104408683605,0.060534320678208485,0.04252197606360084,0.9606640541369108,0.026789356195956245,0.07022036414044619,0.9891725862049852,0.962227727831898,0.9921067163775515,0.06165640149883788,0.035670488922320776,0.9594383561874918,0.9894562054741192,0.9619990894870127,0.04047041057304544,0.06368846964723379,0.0416248776251059,0.07225071772648048,0.9891988452501325,0.06412146834377933,0.9889331522708942,0.05947316970203882,0.03430444567065945,0.06826816535136135,0.9885019203453437,0.07239837913050971,0.9910627601114037,0.06694131005412238,0.9848039472039074,0.07567153986350053,0.043210367325691106,0.97385618340605,0.9857455005783557,0.9701043226811239,0.9860573805276203,0.9624773885289182,0.050086873637371514,0.07607042913254797,0.9857390779496251,0.975583920739393,0.9860565860225382,0.9660713249282059,0.04648293366259614,0.07687275474094904,0.9869211621798317,0.07702096356094512,0.050466461789385214,0.9646077878853881,0.052476288016488105,0.9733495286890376,0.05461445499279589,0.0784898895257365,0.050887873712289144,0.07350163328935556,0.9839044405714223,0.07593128762334171,0.05523476308363347,0.07645420597944075,0.05642699557276535,0.9712042896014491,0.9839419343689846,0.9698048475548545
1,0.005877044981848021,0.010232253434771755,0.9996577934854034,0.9778768128061254,0.9977779065155125,0.9739384741901953,0.9999269397643441,0.9703618800760225,0.016642819605863387,0.9781638340535423,0.021623550734499127,0.9749935653952491,0.9958915441186966,0.9748472556711772,0.004575242062077491,0.01278879659689907,0.9991283318706798,0.010021507975576476,0.010545127342703029,0.9743966927049333,0.0021754703033366385,0.00865762008560187,0.998903850997432,0.006733939903297769,0.9972647417754175,0.011862748809763266,0.9983106346671766,0.0031783053691439786,0.9991603571401455,0.9661904010288938,0.016001726368059823,0.9735399139520663,0.013238103100557772,0.013540710551012908,0.9986423354094265,0.9690018578902635,0.9993710964989928,0.9827489973604867,0.9995105422487506,0.9712210657260917,0.9746322885483398,0.014635551707197051,0.006098908737424773,0.9890416082642641,0.9968850765999602,0.9789659826720116,0.983653933367651,0.9927701859621716,0.9950527199385046,0.9959943921460391,0.9846075846856034,0.0028677949144230077,0.9919000858324587,0.031311270542648414,0.9879873840344073,0.006541702991804565,0.9822825151793717,0.03423906187612025,0.9896521573326881,0.012488512766262942,0.045137211315060204,0.008929778391514043,0.9666771969326371,0.9768538172884611,0.034346083178603534,0.009435572108449041,0.9891633362256339,0.9705855086493569,0.011176400266775903,0.9925606340629021,0.0398986545188215,0.9903341981609896,0.9757308793083643,0.9731076800687845,0.025827383679603515,0.007036024396039423,0.9852433811209553,0.0027095747018800586,0.9785664136796512,0.9863930514637653,0.02235204666099272,0.0004574136221185272,0.03601484979698073,0.9877724280050612,0.9781137182727264,0.011206671185642017,0.9751759889948134,0.9744172040587077,0.9926721104721644,0.9805761141874592,0.9700348078688483,0.009866355556137142,0.009400365367209897,0.9843688393356901,0.98711550669201,0.006831034209310731,0.9812534204660363,0.9830728191126724,0.007897170191439613,0.008663266944055975,0.9760327419680638,0.9808335932969894,0.04043037107900167,0.006299189820364165,0.007899769577710195,0.9724667210811626,0.9676794354690625,0.015271160953754933,0.04299273867741622,0.049154629202233305,0.045562955334110575,0.9711669058825931,0.9857080583949442,0.011571724539348323,0.9687527463478353,0.9707096816652214,0.9700035561170429,0.9756970899878348,0.9743519513365675,0.9735600073736453,0.008808946374685885,0.9815590553621405,0.9883210493023151,0.04029578865681149,0.9714932481022271,0.9398151180400377,0.0059708063657380765,0.041016665158409946,0.014040292908494758,0.033522584163217746,0.012121168207233027,0.03595556453659138,0.9713724090975105,0.9404652801673978,0.013927339017691767,0.9300727546112253,0.9608005634677634,0.030686821227291924,0.013189559131639644,0.9394656793217914,0.9574780239363992,0.03933594586308915,0.9732106438040438,0.9297796358595539,0.010827413795014925,0.03777227216810199,0.007893283622448448,0.9383435985011622,0.9643295110776792,0.040561643812508166,0.01054379452588081,0.03800091051298735,0.9595295894269544,0.9363115303527662,0.9583751223748941,0.9277492822735196,0.010801154749867552,0.9358785316562207,0.011066847729105784,0.9405268302979612,0.9656955543293406,0.9317318346486387,0.011498079654656433,0.9276016208694903,0.008937239888596241,0.9330586899458777,0.015196052796092511,0.9243284601364994,0.9567896326743089,0.02614381659394992,0.01425449942164427,0.029895677318876043,0.013942619472379762,0.03752261147108177,0.9499131263626284,0.923929570867452,0.014260922050374882,0.02441607926060694,0.013943413977461747,0.03392867507179414,0.9535170663374039,0.923127245259051,0.01307883782016818,0.9229790364390549,0.9495335382106148,0.035392212114611805,0.9475237119835119,0.026650471310962466,0.9453855450072042,0.9215101104742635,0.9491121262877108,0.9264983667106443,0.016095559428577762,0.9240687123766582,0.9447652369163665,0.9235457940205593,0.9435730044272347,0.02879571039855089,0.01605806563101548,0.03019515244514561
