,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,0.9999646991240356,0.9998874239809933,2.6655722973883257e-07,0.0005076024406643052,6.506013215786975e-06,0.0007140249436852726,2.055996681602889e-08,0.0009192094397346365,0.9996940211821499,0.0004912252244462828,0.9994836337111929,0.0006417641437693668,1.7859840720824927e-05,0.0006570219700879987,0.9999755505474618,0.9998269220468119,1.4022629088710436e-06,0.9998947368145069,0.999875951850268,0.0006723168872722053,0.999994058674027,0.9999206926667155,1.2458783727085614e-06,0.9999507751174102,8.013342143197066e-06,0.9998496651376078,4.0115097714220355e-06,0.99998858664515,1.2766122968260222e-06,0.0012127195282865758,0.999716534731393,0.00074564085029114,0.9998051268981192,0.9998046344314668,1.9514776082036415e-06,0.0010236593470457642,5.399119135480941e-07,0.00030886512183116394,5.712712747949191e-07,0.0008875971440190461,0.0006956539889579283,0.9997712211366544,0.9999580809043634,0.00013225248722123378,1.1618392888160138e-05,0.00047540784468384897,0.0002963095256961299,6.075892202379317e-05,2.98542677950912e-05,1.9721772372938854e-05,0.0002651739537602858,0.9999912876660945,7.650316642963014e-05,0.9989194448209597,0.00016147567887631655,0.9999521137354209,0.00035346598268279464,0.9987021897202373,0.00012571741349924083,0.9998295847603955,0.9977107065233631,0.9999208988711737,0.0012279306178499415,0.0005932693963340943,0.9986903899621496,0.9999108714222857,0.00013980614123255356,0.000940826386601182,0.9998743651475185,6.843078376051406e-05,0.9982270415424563,0.00010961042622107248,0.0006423457126682416,0.0007957907484894993,0.9992684125715532,0.9999523602404311,0.0002566724132649698,0.9999913516388457,0.0005338782252183998,0.00021284425826443228,0.9994551335226856,0.9999996602789487,0.9985652403568555,0.00017677757953274702,0.0005500336970784081,0.9998647256852482,0.000689452479641334,0.000755172536248858,6.854849703638378e-05,0.00043483494924129553,0.0009772496086068853,0.9999045635458866,0.9999044371258442,0.00029830174712827657,0.00020454920947283672,0.9999554491683803,0.00041050543959505987,0.0003367220871458389,0.9999338276793672,0.999927718647402,0.0006791609506188993,0.0004273554394516931,0.9981757811587161,0.9999628227171348,0.9999320223908216,0.0008926645703993856,0.0011486522748632118,0.999748741128928,0.9979285593267594,0.9972689171959211,0.997660764725094,0.00096071468448857,0.0002521974283166177,0.9998691511167102,0.0011410883582819915,0.0010029433000762883,0.0009884608710535399,0.0006741409143918024,0.0007683209953221606,0.0008016602838248528,0.9999266070022991,0.0004145412957356459,0.00016870231680722982,0.998331501459924,0.0009648967121863319,0.0037939321860887745,0.9999632598503672,0.9982683187772728,0.9997951193320922,0.9988642885819863,0.9998508312910729,0.9986849087115758,0.0009781786267507146,0.0037051251167880524,0.9998125202679998,0.005259438475135918,0.0018510798956745662,0.9990566150115239,0.9998327051692346,0.0038407707526374717,0.0021680976374688177,0.9984150273677321,0.0008591750484525238,0.005306587248561829,0.9998876206907129,0.9985464414534868,0.9999352527361257,0.003997024243877657,0.0015376481932691693,0.9983103349773838,0.9998888704916745,0.9985231731410408,0.001971708508259113,0.004288372655973739,0.0020828473071171426,0.005647953293571029,0.999885282374309,0.004353547908858043,0.9998810008063177,0.003697311241723181,0.001388868662567968,0.004991170295948101,0.9998736649162286,0.005673180785374186,0.9999197502763231,0.004779383101193265,0.9997675073673619,0.006249812605543627,0.0022653804116283295,0.9993257748727932,0.9997970753390383,0.9991084745979907,0.9998079081958342,0.998564876842402,0.003033556688586032,0.006322595300263037,0.9997913030079153,0.9994159481763824,0.9998005980990435,0.9988399847629388,0.00262566123358898,0.0064678623702084815,0.9998289742246756,0.006495675409777151,0.0031078589128355734,0.9987327729825206,0.003346371302597792,0.9992999920836597,0.0036497441542285773,0.006770277044660904,0.0031629207960364642,0.005861929748816615,0.9997435402557243,0.006295065420306043,0.003729594904409468,0.0063905309986673885,0.003898691551311654,0.9991778601526221,0.9997449291828766,0.9990921041656288
1,3.530087596424944e-05,0.00011257601900656153,0.9999997334427702,0.9994923975593357,0.9999934939867842,0.9992859750563148,0.9999999794400332,0.9990807905602653,0.0003059788178500391,0.9995087747755538,0.000516366288807077,0.9993582358562306,0.9999821401592791,0.9993429780299121,2.444945253818113e-05,0.00017307795318826668,0.9999985977370912,0.00010526318549301529,0.0001240481497319498,0.9993276831127278,5.941325972856813e-06,7.93073332845333e-05,0.9999987541216272,4.922488258980867e-05,0.9999919866578568,0.00015033486239228433,0.9999959884902285,1.1413354850014971e-05,0.9999987233877031,0.9987872804717135,0.00028346526860696767,0.999254359149709,0.00019487310188090693,0.0001953655685331839,0.9999980485223918,0.9989763406529543,0.9999994600880866,0.9996911348781689,0.9999994287287253,0.999112402855981,0.999304346011042,0.0002287788633456754,4.1919095636556166e-05,0.9998677475127788,0.9999883816071119,0.9995245921553161,0.999703690474304,0.9999392410779763,0.999970145732205,0.999980278227627,0.9997348260462396,8.712333905585853e-06,0.9999234968335703,0.001080555179040386,0.9998385243211236,4.788626457911987e-05,0.9996465340173172,0.0012978102797627004,0.9998742825865007,0.000170415239604441,0.0022892934766369417,7.910112882613939e-05,0.9987720693821501,0.9994067306036659,0.0013096100378503556,8.912857771420799e-05,0.9998601938587675,0.9990591736133987,0.00012563485248149816,0.9999315692162394,0.0017729584575435257,0.999890389573779,0.9993576542873318,0.9992042092515104,0.0007315874284467983,4.763975956889407e-05,0.9997433275867349,8.64836115441401e-06,0.9994661217747817,0.9997871557417357,0.0005448664773145499,3.39721051249654e-07,0.0014347596431445084,0.9998232224204673,0.9994499663029217,0.00013527431475184116,0.9993105475203586,0.9992448274637512,0.9999314515029636,0.9995651650507587,0.999022750391393,9.54364541133631e-05,9.556287415574745e-05,0.9997016982528717,0.9997954507905272,4.4550831619713196e-05,0.9995894945604049,0.9996632779128543,6.617232063276585e-05,7.22813525978689e-05,0.999320839049381,0.9995726445605484,0.0018242188412839902,3.717728286532752e-05,6.797760917837512e-05,0.9991073354296006,0.9988513477251367,0.0002512588710720755,0.0020714406732406194,0.0027310828040788214,0.002339235274906033,0.9990392853155114,0.9997478025716835,0.00013084888328995404,0.9988589116417179,0.9989970566999238,0.9990115391289465,0.9993258590856083,0.9992316790046778,0.9991983397161751,7.339299770094751e-05,0.9995854587042643,0.9998312976831928,0.0016684985400758658,0.9990351032878136,0.9962060678139112,3.674014963275004e-05,0.0017316812227271127,0.00020488066790779594,0.0011357114180137416,0.00014916870892699708,0.0013150912884242684,0.9990218213732492,0.996294874883212,0.0001874797320001848,0.994740561524864,0.9981489201043254,0.0009433849884761086,0.00016729483076544308,0.9961592292473626,0.9978319023625312,0.0015849726322679312,0.9991408249515474,0.9946934127514381,0.00011237930928714741,0.0014535585465132279,6.474726387420827e-05,0.9960029757561224,0.9984623518067308,0.00168966502261619,0.00011112950832547118,0.0014768268589592656,0.9980282914917408,0.9957116273440263,0.9979171526928828,0.9943520467064288,0.00011471762569109939,0.9956464520911419,0.0001189991936823412,0.9963026887582769,0.9986111313374321,0.9950088297040519,0.00012633508377130818,0.9943268192146258,8.024972367681446e-05,0.9952206168988068,0.00023249263263814114,0.9937501873944564,0.9977346195883717,0.000674225127206794,0.0002029246609618191,0.0008915254020094106,0.0001920918041658108,0.0014351231575980233,0.9969664433114139,0.9936774046997371,0.0002086969920847108,0.0005840518236175059,0.00019940190095645127,0.0011600152370612982,0.997374338766411,0.9935321376297915,0.0001710257753242159,0.9935043245902229,0.9968921410871645,0.001267227017479358,0.9966536286974021,0.0007000079163401418,0.9963502558457713,0.9932297229553391,0.9968370792039636,0.9941380702511834,0.0002564597442756571,0.9937049345796939,0.9962704050955905,0.9936094690013325,0.9961013084486884,0.0008221398473778147,0.0002550708171235189,0.0009078958343712429
